,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-37-41_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:29,LIGHT,150.0,150.0,2023-10-17T01:37:41.529,2023-10-16T16:37:41.529,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,19.039386351706,15.2086527499244,60.4346349960548,229.10799541437,1.14926497066554,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.49,15.49,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.931298720654,220.0,True,4096,4096,2023-10-31T08:27:49,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.04096444002e-05,0.000172033134942,-0.000172030924238,1.04199706668e-05,deg,180.0,15.3013040535,0.0,60233.692841771,FK5,2,1.22885205316e-08,-2.62745124508e-09,-1.35860889033e-07,2,6.62477110502e-08,4.70021215904e-09,-1.2288518492e-08,9.10398827144e-08,2.62745489368e-09,1.35860824956e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874988052,15.2315988434,2468.43815613,2288.53967285,deg,deg,1.03976150362e-05,0.000172009182531,-0.000172055742076,1.03705432168e-05,4096,4096,2,0,0,1.36663825606e-07,0,-1.36106996977e-07,-1.94074550043e-08,2,0,0,-4.41263283348e-07,0,-1.58084501275e-07,1.3785313362e-07,2,-6.77679945303e-05,-2.67204069024e-07,-1.36575916635e-07,-9.22896890484e-09,1.36036050582e-07,1.9414025835e-08,2,0.000324914848352,6.96155619231e-07,4.40884723082e-07,3.53629163446e-07,1.58065502636e-07,-1.377872915e-07,2023-11-09T07:21:59,6.04589223973413,5.561018329734537,-71.91970174559629,8.599426297672608
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-40-23_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:30,LIGHT,210.0,210.0,2023-10-17T01:40:23.172,2023-10-16T16:40:23.172,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,19.0384269758412,15.2085019975327,59.8665938922421,230.502903079911,1.15580643757602,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.71,15.71,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.380542214634,226.0,True,4096,4096,2023-10-31T08:27:59,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03814278259e-05,0.000172041384486,-0.000172034097863,1.04127554133e-05,deg,180.0,15.3015500798,0.0,60233.694712639,FK5,2,-4.79819321911e-08,1.14960111209e-08,-7.07154407313e-08,2,2.63359076325e-08,-2.82741405324e-08,4.79819326577e-08,4.87804062668e-08,-1.14960161532e-08,7.0715425569e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874356232,15.2314837261,2470.06872559,2292.10601044,deg,deg,1.03787347241e-05,0.000172036735502,-0.00017206927346,1.04153952906e-05,4096,4096,2,0,0,-2.86174956056e-07,0,2.67604806623e-07,-2.88914623688e-07,2,0,0,-1.69212052368e-07,0,-4.01039019007e-07,2.91616258774e-07,2,0.000367663712917,-7.02107593872e-07,2.85981451777e-07,1.23442357591e-06,-2.67382889254e-07,2.8872726114e-07,2,-0.000128643431638,8.85098236755e-07,1.69116313089e-07,-7.8338077157e-07,4.00791334071e-07,-2.91336200005e-07,2023-11-09T07:22:09,6.061225059067894,5.5782718319531455,-81.97864931752576,14.033587271356538
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-44-04_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:30,LIGHT,150.0,150.0,2023-10-17T01:44:04.769,2023-10-16T16:44:04.769,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,19.0377074355386,15.2084014341074,59.4457071252302,231.492002996962,1.16077525759566,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.48,15.48,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.382856299658,220.0,True,4096,4096,2023-10-31T08:28:10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03945410857e-05,0.000172036256051,-0.00017203118709,1.03961850043e-05,deg,180.0,15.3017714433,0.0,60233.697277419,FK5,2,-1.68042240367e-08,-2.42353249988e-08,-5.69418664254e-08,2,2.66762048599e-08,1.45529345733e-08,1.68042157648e-08,2.63775253761e-08,2.42353115528e-08,5.69418531101e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874386786,15.2314992388,2471.36587524,2295.65309143,deg,deg,1.03695101569e-05,0.000172035754009,-0.000172070140576,1.03954657089e-05,4096,4096,2,0,0,-2.36355074976e-07,0,2.31731778529e-07,-2.55424738162e-07,2,0,0,-1.8747495772e-07,0,-3.85051074428e-07,2.89077800531e-07,2,0.000292132056504,-5.11495098779e-07,2.36196726844e-07,9.56466231718e-07,-2.31545020957e-07,2.55273370701e-07,2,-8.7868870368e-05,7.63066003552e-07,1.87359372114e-07,-6.26090863918e-07,3.84825114047e-07,-2.88816244402e-07,2023-11-09T07:22:19,6.0655106414792925,5.596521494882474,-69.61626478156404,10.121569503476735
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-46-46_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:31,LIGHT,210.0,210.0,2023-10-17T01:46:46.423,2023-10-16T16:46:46.423,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,19.0367780895802,15.2081907042845,58.8629853504432,232.804485305469,1.16782986124694,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.4,15.4,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.306962864725,222.0,True,4096,4096,2023-10-31T08:28:20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03632632222e-05,0.000172033641367,-0.000172026703483,1.03838867808e-05,deg,180.0,15.302017481,0.0,60233.699148414,FK5,2,-4.16431033039e-08,2.06673372388e-08,-8.2062799113e-08,2,3.09510041152e-08,-1.27749188969e-08,4.16430995709e-08,5.24160080298e-08,-2.06673416837e-08,8.20627787227e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.187437991,15.231492494,2473.15490723,2299.09123993,deg,deg,1.03567920397e-05,0.000172040107725,-0.000172069734889,1.03944913155e-05,4096,4096,2,0,0,-2.49047156378e-07,0,2.40509790353e-07,-2.74255742955e-07,2,0,0,-1.84547924762e-07,0,-3.91352082626e-07,2.90408885715e-07,2,0.00032393597203,-5.67242679103e-07,2.48875616662e-07,1.05817595481e-06,-2.40311528292e-07,2.74083888524e-07,2,-9.94778895421e-05,8.02544049551e-07,1.84432938988e-07,-6.78501163348e-07,3.91113936432e-07,-2.90134259128e-07,2023-11-09T07:22:29,6.084131661958878,5.625181420898251,-78.48366895938227,15.412089334191279
20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-50-28_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:31,LIGHT,150.0,150.0,2023-10-17T01:50:28.101,2023-10-16T16:50:28.101,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,19.0361036251303,15.2079601742561,58.4287650580631,233.742796991763,1.17322173708275,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.38,15.38,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.454591843878,211.0,True,4096,4096,2023-10-31T08:28:30,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03526320758e-05,0.000172044534276,-0.000172026566543,1.03718778643e-05,deg,180.0,15.3024296419,0.0,60233.701714132,FK5,2,-2.87222119307e-08,6.22052349008e-09,-8.36834389706e-08,2,2.91322100073e-08,-7.8641201631799e-09,2.87222103627e-08,4.86190084035e-08,-6.22052783976e-09,8.36834167942999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874410652,15.2314944514,2475.68505859,2302.69074249,deg,deg,1.03485787367e-05,0.00017203915028,-0.000172070517737,1.03819226336e-05,4096,4096,2,0,0,-2.53098920344e-07,0,2.44493579556e-07,-2.71214168584e-07,2,0,0,-1.93059289959e-07,0,-3.89565514724e-07,2.88517815161e-07,2,0.000324401379844,-5.63596062302e-07,2.5292235772e-07,1.05613633423e-06,-2.4429360197e-07,2.7104647157e-07,2,-8.69187189108e-05,8.10794951484e-07,1.92934033677e-07,-6.58849294757e-07,3.8932781182e-07,-2.88245871411e-07,2023-11-09T07:22:39,6.084724461835904,5.6631711505666615,-66.66899463516131,11.315191133471956
21,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-53-09_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:32,LIGHT,210.0,210.0,2023-10-17T01:53:09.752,2023-10-16T16:53:09.752,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,19.0351593034021,15.2077294330432,57.8252287122984,234.996064062405,1.18091226084066,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.21,15.21,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.508862649138,229.0,True,4096,4096,2023-10-31T08:28:41,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03543307156e-05,0.000172048572508,-0.000172031636155,1.03683813656e-05,deg,180.0,15.3026186714,0.0,60233.703585093,FK5,2,-8.36683297621e-09,6.18944766968e-09,-7.06176886694e-08,2,1.77186594138e-08,-2.51250147355e-09,8.36683163083e-09,3.00298213044e-08,-6.18944829332e-09,7.06176734602e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874401836,15.2314884842,2476.97297668,2305.9701004,deg,deg,1.03354793535e-05,0.000172041485566,-0.000172076990162,1.03803415301e-05,4096,4096,2,0,0,-2.63151365986e-07,0,2.24219595064e-07,-2.63614422805e-07,2,0,0,-1.89910670577e-07,0,-3.91887282436e-07,2.9203654979e-07,2,0.000323795974412,-5.25151734651e-07,2.6296766401e-07,1.03158218201e-06,-2.24041961185e-07,2.6345881618e-07,2,-8.8171213133e-05,8.02191516083e-07,1.89783212611e-07,-6.59441140431e-07,3.91659020462e-07,-2.91762532149e-07,2023-11-09T07:22:50,6.105290843355746,5.688105076177585,-75.5137759298151,16.919893323509427
22,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-56-51_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:33,LIGHT,150.0,150.0,2023-10-17T01:56:51.365,2023-10-16T16:56:51.365,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,19.0344548411432,15.2075188808291,57.3781422001672,235.888863262393,1.18675964885333,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,14.88,14.88,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.752659995221,201.0,True,4096,4096,2023-10-31T08:28:51,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03327049528e-05,0.000172037166052,-0.000172037470754,1.03577494007e-05,deg,180.0,15.3029305186,0.0,60233.706150058,FK5,2,-1.13802122211e-08,3.43094758633e-08,-2.47069015199e-08,2,2.75644664131e-09,-7.97385080845e-09,1.13802109713e-08,9.14321593372e-09,-3.43094741738e-08,2.47069004289e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874423542,15.2314881376,2479.01437378,2309.78248596,deg,deg,1.03284350443e-05,0.000172038980399,-0.000172069103896,1.03650425803e-05,4096,4096,2,0,0,-2.57582182036e-07,0,2.2986387603e-07,-2.78463523288e-07,2,0,0,-1.91858044676e-07,0,-3.94298978498e-07,2.91773841377e-07,2,0.000338921698992,-5.48458274731e-07,2.57397170805e-07,1.0761346903e-06,-2.29676449736e-07,2.78289072806e-07,2,-9.01374245368e-05,8.13332695811e-07,1.91726833359e-07,-6.74816299367e-07,3.94058397087e-07,-2.91490180856e-07,2023-11-09T07:23:00,6.106318560198787,5.719747163581808,-64.39726072978885,12.715107904365794
23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-16-59-33_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:33,LIGHT,210.0,210.0,2023-10-17T01:59:33.021,2023-10-16T16:59:33.021,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,19.0334206380655,15.207208073589,56.7648152162619,237.068563278252,1.19499484100799,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.22,15.22,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.67043804157,213.0,True,4096,4096,2023-10-31T08:29:02,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03209319686e-05,0.000172041390984,-0.000172039198071,1.03485648795e-05,deg,180.0,15.3034461572,0.0,60233.708021076,FK5,2,1.74875614554e-08,5.37800985908e-08,-8.0379862385e-08,2,1.86557809497e-08,-1.93268715047e-08,-1.74875640947e-08,3.61050503131e-08,-5.37800803439e-08,8.03798442702e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874414534,15.2314923999,2482.14231873,2313.30822754,deg,deg,1.03160649008e-05,0.000172041647912,-0.00017206904977,1.03540361564e-05,4096,4096,2,0,0,-2.44234378254e-07,0,2.49941720583e-07,-2.93162151965e-07,2,0,0,-1.91000275516e-07,0,-4.02484766087e-07,2.93059980586e-07,2,0.000349207924773,-6.07151838076e-07,2.4405399685e-07,1.130263171e-06,-2.49727097426e-07,2.92965304859e-07,2,-9.55656143567e-05,8.37066562161e-07,1.90870031977e-07,-7.04742338403e-07,4.0221850865e-07,-2.9276594173e-07,2023-11-09T07:23:10,6.128803207136713,5.768930908210521,-72.08016836819752,18.077586558319183
24,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-17-03-15_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:34,LIGHT,150.0,150.0,2023-10-17T02:03:15.871,2023-10-16T17:03:15.871,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,19.0328061679967,15.2069375875321,56.3010826072547,237.928029204049,1.20138930502842,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.0,15.0,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.402454642207,214.0,True,4096,4096,2023-10-31T08:29:12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03154898079e-05,0.000172044115308,-0.000172049144382,1.03341159013e-05,deg,180.0,15.303662194,0.0,60233.710600359,FK5,2,2.77411071251e-08,7.49342625599e-08,-3.0693559356e-08,2,8.13162186475e-09,-5.59120552407e-09,-2.77411158322e-08,1.14148832336e-08,-7.49342536589e-08,3.06935584368e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874455644,15.2314943268,2483.55149841,2316.65405273,deg,deg,1.0307027892e-05,0.000172044168441,-0.000172072537364,1.03459804784e-05,4096,4096,2,0,0,-2.56622981791e-07,0,2.46470315669e-07,-2.74084403356e-07,2,0,0,-1.96513467699e-07,0,-3.94656838104e-07,2.84229119435e-07,2,0.00033227693707,-5.71951265438e-07,2.56437062549e-07,1.07521702161e-06,-2.46272789445e-07,2.73915744027e-07,2,-7.10025419231e-05,8.24143863762e-07,1.9637450312e-07,-6.49811567061e-07,3.94407721256e-07,-2.83957441502e-07,2023-11-09T07:23:20,6.129286361674318,5.798206302374425,-61.75096738121738,13.86513700395895
25,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-17-05-57_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:34,LIGHT,210.0,210.0,2023-10-17T02:05:57.548,2023-10-16T17:05:57.548,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,19.0318619657026,15.2065568468527,55.6728437103841,239.051754293962,1.21028896391788,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,14.88,14.88,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.701520448065,213.0,True,4096,4096,2023-10-31T08:29:22,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.03104049968e-05,0.000172047364509,-0.000172044168067,1.03293349179e-05,deg,180.0,15.3040295871,0.0,60233.71247162,FK5,2,1.78722613019e-08,4.15826631251e-08,-8.09806808129e-08,2,2.38600523635e-08,-7.23120150664e-09,-1.787226631e-08,3.95413873423e-08,-4.1582652466e-08,8.09806611319e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874448113,15.2314903543,2485.90939331,2320.10069275,deg,deg,1.02981569182e-05,0.000172042875084,-0.000172071877576,1.0341064338e-05,4096,4096,2,0,0,-2.47961339306e-07,0,2.25509051743e-07,-2.82223547482e-07,2,0,0,-2.00642683917e-07,0,-3.964069182e-07,2.90827149872e-07,2,0.00034117985669,-5.27178069864e-07,2.47775204719e-07,1.06073350008e-06,-2.25323208212e-07,2.82043120868e-07,2,-7.54372985219e-05,8.08098375275e-07,2.00494859323e-07,-6.49503496894e-07,3.96155818291e-07,-2.90537166018e-07,2023-11-09T07:23:30,6.147570693305369,5.84299457331273,-69.14122862177805,19.35235175322873
26,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/120LACHESIS_LIGHT_R_2023-10-16-17-09-39_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:23:35,LIGHT,150.0,150.0,2023-10-17T02:09:39.225,2023-10-16T17:09:39.225,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,19.0311574952681,15.2063562946482,55.2062892118635,239.858200140801,1.21707890278205,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,120LACHESIS,01 16 13,+15 12 48,0.0,NanoFocus,437231,437231,15.17,15.17,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,8.390999714926,169.0,True,4096,4096,2023-10-31T08:29:33,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/120LACHESIS_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02969590864e-05,0.000172041516069,-0.000172031047566,1.03293018121e-05,deg,180.0,15.3047811438,0.0,60233.715037326,FK5,2,-7.22882875023e-08,1.24031201062e-08,-6.33481414776e-08,2,1.56958721872e-08,-3.53200643098e-08,7.22882964031e-08,4.05091239423e-08,-1.24031257425e-08,6.33481280851999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,19.1874329422,15.2314984416,2490.59063721,2322.66660309,deg,deg,1.02530013848e-05,0.000172056629989,-0.000172056393298,1.03307628136e-05,4096,4096,2,0,0,-2.1326966192e-07,0,2.27861924051e-07,-3.25775352781e-07,2,0,0,-1.18825707726e-07,0,-3.72768902883e-07,1.86940077152e-07,2,0.00034882820166,-5.76204137173e-07,2.13124543629e-07,1.08588401306e-06,-2.27696130359e-07,3.25542932402e-07,2,-4.72242997326e-05,6.63381396684e-07,1.18751249518e-07,-5.19499252661e-07,3.72519667174e-07,-1.86768366118e-07,2023-11-09T07:23:40,6.158995297915126,5.901951738236164,-58.913640155849976,14.810446962048047
