,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
0,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-16-48-37_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:42:58,LIGHT,150.0,150.0,2023-10-29T01:48:37.433,2023-10-28T16:48:37.433,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,44.2114999465348,25.4276983561915,74.6114000741332,225.580675890988,1.03704054204634,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.36,17.36,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.043378124232,179.0,True,4096,4096,2023-10-31T12:53:35,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06766447665e-05,0.000172012311141,-0.000172005678864,1.06952262241e-05,deg,180.0,25.5111419638,0.0,60245.700433252,FK5,2,-5.52892326528e-08,3.85799113164e-09,-4.76842502898e-08,2,1.43520319777e-08,-2.24071819538e-08,5.52892349769e-08,3.01404600252e-08,-3.85799904774e-09,4.7684242507e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.5047791112,25.5407929418,1934.21679688,2985.13623047,deg,deg,1.03897705658e-05,0.000172075843444,-0.000171969804876,1.04750097857e-05,4096,4096,2,0,0,-2.33993252794e-08,0,-3.50626206488e-07,-2.62034348363e-08,2,0,0,9.23119260905e-08,0,-2.62495789193e-07,7.08354932273e-08,2,0.000168047620133,1.94377086892e-07,2.34001276786e-08,2.67619453805e-08,3.50457724598e-07,2.60863483998e-08,2,9.94125920762e-05,6.26266004203e-08,-9.23753262553e-08,-4.08564541202e-08,2.62474745864e-07,-7.08798637679e-08,2023-11-09T10:38:57,6.968083166908912,4.998693660526854,-135.06529706659876,6.531275565563135
1,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-16-51-19_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:42:59,LIGHT,210.0,210.0,2023-10-29T01:51:19.077,2023-10-28T16:51:19.077,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,44.2105403446252,25.4278067701194,74.0748724443727,227.935198838589,1.03975920853937,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.3,17.3,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.872489849376,197.0,True,4096,4096,2023-10-31T12:53:47,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06702304875e-05,0.000172013657493,-0.000172005420941,1.06863270823e-05,deg,180.0,25.5113075912,0.0,60245.702304132,FK5,2,-6.63610639521e-08,7.0338120392e-09,-4.20618693112e-08,2,1.69173135056e-08,-1.48578126122e-08,6.63610623655e-08,2.91565099352e-08,-7.03382223538e-09,4.2061862209e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.3393033814,25.4589431817,2355.92138672,2089.91551208,deg,deg,1.06458452265e-05,0.000172017613152,-0.000172005717957,1.06892668484e-05,4096,4096,2,0,0,-3.83281729652e-08,0,-3.27005850947e-07,-1.06880757969e-08,2,0,0,1.06359996073e-07,0,-2.69560064887e-07,4.91212284057e-08,2,3.67604572598e-05,1.42085396865e-07,3.82986794211e-08,9.91945718564e-08,3.26939640096e-07,1.06985672891e-08,2,-5.22332989218e-06,1.63783612716e-07,-1.06363642487e-07,-3.81866142425e-08,2.69527049397e-07,-4.91103581857e-08,2023-11-09T10:39:08,7.034096532441225,5.014345652467043,-148.7431956338844,12.010283637850137
2,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-16-55-00_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:00,LIGHT,150.0,150.0,2023-10-29T01:55:00.844,2023-10-28T16:55:00.844,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,44.2098507256497,25.4278356284525,73.666745210588,229.580500910454,1.04189805304028,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.21,17.21,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.845760227744,185.0,True,4096,4096,2023-10-31T12:53:58,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06641576859e-05,0.00017202102968,-0.000172013601984,1.06796697317e-05,deg,180.0,25.5115483004,0.0,60245.70487088,FK5,2,-2.40781978919e-08,-3.02416919458e-08,-4.61785178343e-08,2,1.48341513147e-08,5.56502343825e-09,2.40781945595e-08,1.68829370363e-08,3.02416819289e-08,4.61785097182e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.3392875671,25.4589216031,2357.31524658,2089.35432434,deg,deg,1.06371939963e-05,0.000172023840044,-0.000172009697356,1.06806974268e-05,4096,4096,2,0,0,-4.70928613955e-08,0,-3.35604701981e-07,-1.63829557249e-08,2,0,0,1.12896260214e-07,0,-2.68701090052e-07,7.05198809377e-08,2,3.50532585465e-05,1.51168956212e-07,4.70606828595e-08,9.35010311479e-08,3.35534483479e-07,1.64001038812e-08,2,-1.36089957294e-05,1.6567505393e-07,-1.12898672279e-07,-6.3343337395e-08,2.6867376612e-07,-7.05020841984e-08,2023-11-09T10:39:18,7.080080956763339,5.026240600343428,-126.18692744062912,8.788141608742137
3,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-16-57-42_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:00,LIGHT,210.0,210.0,2023-10-29T01:57:42.574,2023-10-28T16:57:42.574,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,44.2088313283516,25.4278639432988,73.0926787668422,231.715695141633,1.04501132033932,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.28,17.28,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.109040519898,192.0,True,4096,4096,2023-10-31T12:54:10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06490278105e-05,0.000172024126615,-0.000172006188807,1.06629283661e-05,deg,180.0,25.511832441,0.0,60245.706742755,FK5,2,-1.44939321399e-08,-1.43915145879e-08,-3.55114863159e-08,2,6.93599932304e-09,2.96957928808e-09,1.4493931045e-08,9.23347304778e-09,1.43915110678e-08,3.55114814178e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.3392943665,25.4589448292,2358.71722412,2088.67152405,deg,deg,1.06271915114e-05,0.000172024704293,-0.000172017175844,1.06683284559e-05,4096,4096,2,0,0,-7.32274827852e-08,0,-2.88564596755e-07,-2.2916839623e-08,2,0,0,1.0644344899e-07,0,-2.79028362522e-07,5.76904622386e-08,2,3.8462505228e-05,1.40863333324e-07,7.31966320718e-08,1.04675595819e-07,2.88499663342e-07,2.29274875592e-08,2,-1.46584982715e-05,2.04359757276e-07,-1.06443399409e-07,-7.19737855399e-08,2.78990462895e-07,-5.76756358447e-08,2023-11-09T10:39:28,7.148755122702113,5.0407448940305954,-139.1078510484084,14.642442960393112
4,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-17-01-24_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:01,LIGHT,150.0,150.0,2023-10-29T02:01:24.272,2023-10-28T17:01:24.272,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,44.2082465672427,25.427922972173,72.6624868513245,233.197023684496,1.04742555258889,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.3,17.3,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.731854521954,187.0,True,4096,4096,2023-10-31T12:54:21,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06398579671e-05,0.000172012648521,-0.000172018109226,1.06543148045e-05,deg,180.0,25.5121788973,0.0,60245.709308704,FK5,2,-2.91129719161e-08,1.95778357311e-08,-1.40822081423e-08,2,1.02711051886e-09,-5.87308011326e-09,2.91129722344e-08,5.66073187608e-09,-1.95778370145e-08,1.40822078534e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.3392847643,25.4589218389,2361.01409912,2088.46492004,deg,deg,1.06168121992e-05,0.000172026250883,-0.000172018419513,1.06627595283e-05,4096,4096,2,0,0,-4.29322179289e-08,0,-3.36631731941e-07,4.18550293972e-09,2,0,0,8.73166771178e-08,0,-2.50210618075e-07,4.46383569721e-08,2,4.22886692525e-05,1.22339204925e-07,4.28983827652e-08,1.18939920234e-07,3.36575606612e-07,-4.17465151999e-09,2,3.3138173726e-06,1.24188933644e-07,-8.73244988353e-08,-4.68474469024e-09,2.50184836968e-07,-4.4629871638e-08,2023-11-09T10:39:38,7.1842117378065495,5.059882981805188,-118.50321786824225,11.056303920208848
5,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-17-04-05_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:01,LIGHT,210.0,210.0,2023-10-29T02:04:05.982,2023-10-28T17:04:05.982,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,44.2072272703757,25.4279012863028,72.0662416511956,235.104977671612,1.05088828378195,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.36,17.36,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.758758707282,200.0,True,4096,4096,2023-10-31T12:54:33,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06422373231e-05,0.000172021961016,-0.000172019658158,1.06425084001e-05,deg,180.0,25.5123962216,0.0,60245.711180347,FK5,2,-3.88910173774e-08,-9.90922059636e-09,-7.6274988922099e-08,2,3.28602707415e-08,7.3608075462e-09,3.88910087571e-08,4.29265954953e-08,9.9092122106e-09,7.62749696951e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.3392971096,25.4589279283,2362.45217896,2088.35125732,deg,deg,1.06094831285e-05,0.000172027089942,-0.000172011587585,1.06532022832e-05,4096,4096,2,0,0,-9.38666855497e-09,0,-3.54467504215e-07,-1.71593837163e-08,2,0,0,7.51545470135e-08,0,-2.64905436331e-07,5.63354990305e-08,2,3.99903053752e-05,1.57502199252e-07,9.35352026448e-09,1.06458710078e-07,3.54389275147e-07,1.71730008145e-08,2,5.86906216243e-06,9.64744126778e-08,-7.51666639628e-08,8.01439723373e-09,2.64875581948e-07,-5.63214103381e-08,2023-11-09T10:39:48,7.246326710546924,5.076546243363822,-128.89022484907514,16.682484892317007
6,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-17-07-47_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:02,LIGHT,150.0,150.0,2023-10-29T02:07:47.756,2023-10-28T17:07:47.756,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,44.2065376710592,25.4279201444573,71.6175503744359,236.443636202726,1.05358455912992,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.24,17.24,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.735504845648,187.0,True,4096,4096,2023-10-31T12:54:44,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06180259082e-05,0.000172019798721,-0.000172006254885,1.06329549258e-05,deg,180.0,25.5126734061,0.0,60245.713747176,FK5,2,-1.81203864136e-08,-1.57534915028e-08,-4.40983956466e-08,2,7.67983310279e-09,-1.16231604614e-09,1.81203872672e-08,1.3054224407e-08,1.57534874025e-08,4.40983888039e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.5047822798,25.5407896639,1942.69728088,2981.60321045,deg,deg,1.03323117438e-05,0.000172089053868,-0.000171962917886,1.04032967832e-05,4096,4096,2,0,0,-1.5801116875e-09,0,-3.88591673804e-07,-1.0224533498e-08,2,0,0,7.74839484564e-08,0,-2.52925117476e-07,5.78420926303e-08,2,0.000151476144492,1.86815723086e-07,1.59174587117e-09,3.83097975286e-08,3.88387716151e-07,1.01146837976e-08,2,6.52848241899e-05,5.38519665482e-08,-7.75146147414e-08,-1.14870867964e-08,2.52858237844e-07,-5.78756489004e-08,2023-11-09T10:39:58,7.299199727464156,5.078280756014877,-110.18961483045985,12.762513476228037
7,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-17-10-29_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:03,LIGHT,210.0,210.0,2023-10-29T02:10:29.575,2023-10-28T17:10:29.575,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.0,RiLA600,3000,5.0,44.2055780675644,25.4280285581515,70.9928076999324,238.186662834761,1.05747009102644,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,16.94,16.94,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.888165356926,196.0,True,4096,4096,2023-10-31T12:54:56,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06097050382e-05,0.000172022026887,-0.000172014066249,1.06215732909e-05,deg,180.0,25.5128898265,0.0,60245.715620081,FK5,2,-3.47002280543e-08,-1.68068590131e-09,-9.17386671415e-08,2,4.01293227981e-08,-1.07519770784e-08,3.47002253347e-08,6.16982506596e-08,1.68067765979e-09,9.17386396153e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.504784312,25.540799804,1943.8486557,2980.90625,deg,deg,1.03197129648e-05,0.000172085803173,-0.000171976470866,1.04040694955e-05,4096,4096,2,0,0,-2.78361560468e-08,0,-3.61649520706e-07,-2.20040248737e-08,2,0,0,7.46609546347e-08,0,-2.57668966469e-07,6.65757166877e-08,2,0.000165767884136,1.91480152751e-07,2.78319178936e-08,3.51317631518e-08,3.61450581665e-07,2.1890955052e-08,2,8.14761780849e-05,5.76901713993e-08,-7.47089664652e-08,-2.69285653628e-08,2.57616831158e-07,-6.66135983833e-08,2023-11-09T10:40:08,7.363794728577062,5.085574572479814,-120.42936855225662,18.78002568389377
8,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-17-14-11_150sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:03,LIGHT,150.0,150.0,2023-10-29T02:14:11.235,2023-10-28T17:14:11.235,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,44.2048289123045,25.4278473149545,70.5294932685723,239.397411404873,1.06045174124836,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.24,17.24,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.043753892888,183.0,True,4096,4096,2023-10-31T12:55:08,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.06014052135e-05,0.000172026926688,-0.000172017403934,1.0625129426e-05,deg,180.0,25.5131646783,0.0,60245.71818559,FK5,2,-1.18159553386e-08,2.54122601431e-08,-1.17787225495e-07,2,5.07471538273e-08,-1.91610637535e-08,1.18159544642e-08,8.34783585576e-08,-2.54122531762e-08,1.17787182891e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.3392787338,25.4589099065,2366.91851807,2086.7959137,deg,deg,1.05740657912e-05,0.00017203372963,-0.000172014883189,1.06279078992e-05,4096,4096,2,0,0,-2.57748171389e-08,0,-3.58354838803e-07,-2.20698594148e-08,2,0,0,7.69985035622e-08,0,-2.39933721742e-07,4.88424048007e-08,2,4.74884225556e-05,1.60559700692e-07,2.57376268383e-08,1.28561476442e-07,3.58277652331e-07,2.20813335935e-08,2,5.7918125761e-06,9.69627901075e-08,-7.7009571182e-08,7.91257628182e-09,2.39908997254e-07,-4.88305589374e-08,2023-11-09T10:40:18,7.404597929209729,5.125797325841859,-103.18019341794184,14.570841415770133
9,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/reduced2/93MINERVA_LIGHT_R_2023-10-28-17-16-54_210sec_RiLA600_STX-16803_-30c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:43:04,LIGHT,210.0,210.0,2023-10-29T02:16:54.006,2023-10-28T17:16:54.006,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-30.03125,RiLA600,3000,5.0,44.2039594957533,25.4278258714061,69.8843826381454,240.983236047169,1.06474764547468,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,93MINERVA,02 56 51,+25 25 42,0.0,NanoFocus,437231,437231,17.19,17.19,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.06057875876,192.0,True,4096,4096,2023-10-31T12:55:20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/93MINERVA_LIGHT_-_2023-10-28_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.05859139191e-05,0.000172019802408,-0.000172018453713,1.06055352019e-05,deg,180.0,25.513307825,0.0,60245.720069514,FK5,2,-1.68338664097e-08,-7.56266200456e-09,-6.79014494899e-08,2,1.71272304339e-08,-3.22273867145e-09,1.68338671877e-08,2.90376660219e-08,7.56265807202e-09,6.79014343093e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,44.3392908257,25.4589123282,2367.61569214,2086.58555603,deg,deg,1.05656654749e-05,0.000172030836672,-0.000172010103512,1.06143284723e-05,4096,4096,2,0,0,-4.49053269483e-08,0,-3.38036236176e-07,-3.33685514954e-08,2,0,0,6.63888080839e-08,0,-2.47327832638e-07,5.38599957046e-08,2,4.99964439122e-05,1.78579590459e-07,4.48667424597e-08,1.33801647179e-07,3.37955266134e-07,3.3379342447e-08,2,4.42441404352e-06,1.08610905336e-07,-6.64005706809e-08,2.77239418627e-09,2.47299895812e-07,-5.38453872992e-08,2023-11-09T10:40:28,7.459753239328535,5.13463378367355,-112.14709888794573,20.54739005036936
