,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
15,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-19-52-54_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:24,LIGHT,210.0,210.0,2023-10-17T04:52:54.418,2023-10-16T19:52:54.418,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,43.480022412605,12.5272302666929,41.1744237198201,252.888557309891,1.51702447695827,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.28,14.28,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,8.474377040329,163.0,True,4096,4096,2023-10-31T10:28:39,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02638486725e-05,0.000172076893783,-0.000172052417685,1.03356797668e-05,deg,180.0,12.6451576111,0.0,60233.828407616,FK5,2,-2.00953171946e-08,-1.525825778e-08,-5.16411003556e-08,2,1.3990481514e-08,5.49986156265e-09,2.00953146621e-08,1.84465680214e-08,1.52582523106e-08,5.16410906415e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509817128,12.634816846,2099.91131592,1905.98501587,deg,deg,1.01366820681e-05,0.000172087527971,-0.000171894122954,1.04345234233e-05,4096,4096,2,0,0,-5.98075052798e-07,0,-1.51501398318e-06,-1.28668519552e-06,2,0,0,-2.25931692036e-07,0,-1.44751492534e-06,-9.21350756961e-07,2,-0.00106735801212,1.68352913957e-05,5.98215714489e-07,2.14586544636e-05,1.51570994912e-06,1.2871946102e-06,2,-0.00088233652801,1.33088996336e-05,2.26081360483e-07,1.63371801887e-05,1.44796029602e-06,9.2174803123e-07,2023-11-09T08:52:01,5.733134285553945,7.074281070665869,-43.587820315511294,27.60973784594384
16,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-19-56-36_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:24,LIGHT,150.0,150.0,2023-10-17T04:56:36.045,2023-10-16T19:56:36.045,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,43.4793186447157,12.5265491308586,40.6556943958792,253.43093006346,1.53288607760391,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.22,14.22,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,8.010953385236,161.0,True,4096,4096,2023-10-31T10:28:50,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02709954429e-05,0.000172084350942,-0.000172063979021,1.03272496262e-05,deg,180.0,12.6458534968,0.0,60233.830972743,FK5,2,-7.6990875068e-09,6.72793152751e-08,-3.67001859803e-08,2,1.05125793774e-08,-2.24025365014e-08,7.69908208587e-09,2.30132417564e-08,-6.727931052e-08,3.67001842671e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509766131,12.6348157665,2104.31186676,1910.96405029,deg,deg,1.01265734051e-05,0.000172095576249,-0.000171902924224,1.0430436814e-05,4096,4096,2,0,0,-6.00610815637e-07,0,-1.48228823768e-06,-1.26553592995e-06,2,0,0,-2.02869264065e-07,0,-1.43668453812e-06,-9.03424771403e-07,2,-0.0008603609406,1.62747674596e-05,6.00702056534e-07,2.07759288462e-05,1.48283535416e-06,1.26592693057e-06,2,-0.000728926969711,1.28917323728e-05,2.02988953722e-07,1.5739503465e-05,1.43700122395e-06,9.03727177461e-07,2023-11-09T08:52:14,5.719643728972557,7.157393499813338,-36.81374980853377,22.279930766835463
17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-19-59-17_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:25,LIGHT,210.0,210.0,2023-10-17T04:59:17.747,2023-10-16T19:59:17.747,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,43.4783453824138,12.525587559407,39.9411242625773,254.164823163963,1.55549623211095,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.18,14.18,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,8.133844068569,170.0,True,4096,4096,2023-10-31T10:29:00,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02662756576e-05,0.000172083496385,-0.000172063048616,1.03166689483e-05,deg,180.0,12.6466507914,0.0,60233.832844294,FK5,2,-1.5808709671e-08,1.41715848907e-08,-8.87984620447e-08,2,2.7482798585e-08,-1.13241225094e-08,1.58087100278e-08,4.9339692728e-08,-1.41715839851e-08,8.87984380034e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509635257,12.6348311707,2109.1499939,1915.68229675,deg,deg,1.01028503517e-05,0.00017208490731,-0.000171885883377,1.04140526459e-05,4096,4096,2,0,0,-6.0653609434e-07,0,-1.6329214532e-06,-1.30764628961e-06,2,0,0,-2.7180776352e-07,0,-1.56553594741e-06,-9.25375312356e-07,2,-0.000811011572286,1.8635914993e-05,6.06593805911e-07,2.30982505028e-05,1.63339629125e-06,1.30801010992e-06,2,-0.000700589333768,1.49449145497e-05,2.71891536234e-07,1.78005182706e-05,1.56583693185e-06,9.25675217165e-07,2023-11-09T08:52:27,5.724287499484575,7.262937189496768,-42.08394295341577,28.562780926970248
18,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-02-59_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:25,LIGHT,150.0,150.0,2023-10-17T05:02:59.445,2023-10-16T20:02:59.445,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,43.4776715559431,12.5249364718365,39.4245862292024,254.68632977421,1.57241238379729,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.14,14.14,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.449307445554,175.0,True,4096,4096,2023-10-31T10:29:10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02567515252e-05,0.000172075915706,-0.000172063679968,1.03077161885e-05,deg,180.0,12.6473272885,0.0,60233.835410243,FK5,2,-1.15157003125e-08,-2.48264953718e-08,-9.17999086717e-08,2,3.7130735316e-08,1.08392083183e-08,1.1515698735e-08,4.83083651031e-08,2.48264840881e-08,9.17998779164e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509725617,12.634820053,2113.39447021,1919.93486023,deg,deg,1.0105669969e-05,0.000172096199563,-0.000171904012051,1.03981585408e-05,4096,4096,2,0,0,-6.00280170584e-07,0,-1.59066226063e-06,-1.31953593445e-06,2,0,0,-2.44983798925e-07,0,-1.49905092715e-06,-9.16335540806e-07,2,-0.00059040718826,1.79904535364e-05,6.00288946823e-07,2.26877618656e-05,1.59096170113e-06,1.31975681001e-06,2,-0.000515573355146,1.40870542558e-05,2.45031397791e-07,1.70432386928e-05,1.49920566111e-06,9.16515457827e-07,2023-11-09T08:52:40,5.717563872087652,7.342458055241714,-35.17488327608817,22.84281312906174
19,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-05-41_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:26,LIGHT,210.0,210.0,2023-10-17T05:05:41.057,2023-10-16T20:05:41.057,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,43.4766832822604,12.523984877164,38.7068533980235,255.398840542307,1.59675322029031,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.12,14.12,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.349915329096,197.0,True,4096,4096,2023-10-31T10:29:21,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02461882949e-05,0.000172091883776,-0.000172065408427,1.03086513717e-05,deg,180.0,12.647855723,0.0,60233.837280752,FK5,2,1.91591470882e-08,-3.29074296922e-09,-6.59235309606e-08,2,1.51277219048e-08,9.22439448904e-09,-1.91591488974e-08,1.87929621978e-08,3.29074370664e-09,6.59235159252e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509951106,12.6348238896,2116.61921692,1924.17588806,deg,deg,1.00940892417e-05,0.0001720757675,-0.000171903676258,1.03936178984e-05,4096,4096,2,0,0,-5.54914138986e-07,0,-1.50597715666e-06,-1.29544068299e-06,2,0,0,-3.33827938118e-07,0,-1.56301743483e-06,-9.70389449647e-07,2,-0.000406168900165,1.71289155204e-05,5.54896548951e-07,2.18201996093e-05,1.50613987457e-06,1.29554262617e-06,2,-0.000410395325198,1.49499637613e-05,3.33840663384e-07,1.82963917265e-05,1.56312142946e-06,9.70507167102e-07,2023-11-09T08:52:54,5.73146207800562,7.430466033034797,-40.282468655666435,29.090717201195986
20,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-09-22_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:27,LIGHT,150.0,150.0,2023-10-17T05:09:22.711,2023-10-16T20:09:22.711,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,43.4760545702916,12.5232538575817,38.1806738329206,255.912857358669,1.61524287781929,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.17,14.17,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.074117872241,186.0,True,4096,4096,2023-10-31T10:29:31,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02387102129e-05,0.000172087816917,-0.000172071592608,1.03061684956e-05,deg,180.0,12.648322007,0.0,60233.839846192,FK5,2,-1.62585147357e-08,6.23575367193e-09,-6.23462342674e-08,2,1.35825329798e-08,-9.4868479990399e-09,1.62585152179e-08,2.70846170739e-08,-6.23575373094e-09,6.23462228032999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509789314,12.6348259758,2119.66786957,1928.86271667,deg,deg,1.00901897583e-05,0.00017209481094,-0.000171905028954,1.03838823579e-05,4096,4096,2,0,0,-5.51989754575e-07,0,-1.53928597146e-06,-1.2951130934e-06,2,0,0,-2.68715450496e-07,0,-1.46775687492e-06,-9.0144830545e-07,2,-0.000265346220121,1.68945709868e-05,5.51927408583e-07,2.14540175125e-05,1.53931896872e-06,1.29513701195e-06,2,-0.000265700249883,1.35016539705e-05,2.68696594642e-07,1.64608984889e-05,1.46773976268e-06,9.01488781008e-07,2023-11-09T08:53:07,5.716706593381389,7.503035479974578,-33.97634159814629,23.720863716783214
21,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-12-04_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:27,LIGHT,210.0,210.0,2023-10-17T05:12:04.411,2023-10-16T20:12:04.411,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,43.4750815731508,12.5221322807377,37.4644551166275,256.601366199314,1.64133188571584,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.27,14.27,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.642305163782,169.0,True,4096,4096,2023-10-31T10:29:41,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02324965396e-05,0.000172101034148,-0.000172066554818,1.0305908069e-05,deg,180.0,12.6488087978,0.0,60233.84171772,FK5,2,-1.75118206657e-08,1.60341091651e-09,-8.05902659959e-08,2,2.33794450614e-08,-6.1459700068e-09,1.75118204178e-08,4.01731772311e-08,-1.60341122336e-09,8.05902457670999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509765479,12.6348129182,2122.8766098,1933.75778198,deg,deg,1.00775056766e-05,0.000172099548511,-0.000171904331085,1.03963169411e-05,4096,4096,2,0,0,-6.02345661763e-07,0,-1.5615564829e-06,-1.32641952183e-06,2,0,0,-2.88129916288e-07,0,-1.5302923091e-06,-9.28461869534e-07,2,-0.000119089629372,1.80013548058e-05,6.02253747168e-07,2.28003883988e-05,1.56151019926e-06,1.32635255027e-06,2,-0.000164574149001,1.45922148537e-05,2.88094518499e-07,1.76528319186e-05,1.53019801812e-06,9.28432419698e-07,2023-11-09T08:53:21,5.7212472895081135,7.599633452205445,-38.616862929407034,29.639799936174853
22,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-15-46_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:28,LIGHT,150.0,150.0,2023-10-17T05:15:46.075,2023-10-16T20:15:46.075,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,43.4744379487565,12.5213512358685,36.9355576726234,257.102232481575,1.6613112478746,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,14.17,14.17,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.758866107849,159.0,True,4096,4096,2023-10-31T10:29:51,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02284939149e-05,0.00017208975101,-0.00017206310027,1.02941152456e-05,deg,180.0,12.6493369471,0.0,60233.844283275,FK5,2,-1.97530671017e-08,4.39260414885e-08,-1.82808846772e-08,2,9.69124438847e-09,-1.82489786899e-08,1.97530624079e-08,1.87279316086e-08,-4.39260397418e-08,1.82808834348e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509683854,12.6348064992,2126.25284576,1938.99346924,deg,deg,1.0058286197e-05,0.000172102956548,-0.000171912793491,1.03970404839e-05,4096,4096,2,0,0,-6.14337429721e-07,0,-1.50633689836e-06,-1.30399113087e-06,2,0,0,-2.90342433699e-07,0,-1.59822012963e-06,-9.35144780495e-07,2,5.25579917607e-05,1.75770358528e-05,6.14206413938e-07,2.22831366523e-05,1.50618963981e-06,1.30383368344e-06,2,-5.01577786309e-05,1.5044889045e-05,2.90282747174e-07,1.79601770953e-05,1.59801734237e-06,9.35044659559e-07,2023-11-09T08:53:33,5.701790580391304,7.677645400414512,-32.468897133530845,24.225799739667906
23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-18-27_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:29,LIGHT,210.0,210.0,2023-10-17T05:18:27.733,2023-10-16T20:18:27.733,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,43.4734200482671,12.5201795865399,36.2102523538555,257.778935448274,1.68974807983127,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,13.95,13.95,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.564733086595,177.0,True,4096,4096,2023-10-31T10:30:02,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02150703368e-05,0.000172093443923,-0.000172071804113,1.02895216643e-05,deg,180.0,12.6497354627,0.0,60233.846154317,FK5,2,-1.52753167945e-08,2.7784305575e-08,-6.31749807784e-08,2,1.34843768003e-08,-1.34691407353e-08,1.52753150518e-08,2.91827550256e-08,-2.77843029146e-08,6.31749707728999e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509889607,12.6348005634,2128.8976059,1943.25221252,deg,deg,1.0056702736e-05,0.000172088153515,-0.00017191956359,1.03824287818e-05,4096,4096,2,0,0,-5.89739490714e-07,0,-1.54063892527e-06,-1.36274431081e-06,2,0,0,-3.34186871554e-07,0,-1.56124559092e-06,-9.53336109331e-07,2,0.000220431567231,1.81935256731e-05,5.89575604978e-07,2.33772551672e-05,1.54033803747e-06,1.36245453418e-06,2,9.83089152728e-05,1.52382292129e-05,3.34084668072e-07,1.85851836985e-05,1.56096444176e-06,9.53146714435e-07,2023-11-09T08:53:47,5.7174487560561715,7.77227594337127,-37.3378701548927,30.50995648649348
24,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-22-09_150sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:29,LIGHT,150.0,150.0,2023-10-17T05:22:09.468,2023-10-16T20:22:09.468,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.03125,RiLA600,3000,5.0,43.4727914018909,12.5194085656113,35.6789750061864,258.2677526595,1.71137662345718,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,13.95,13.95,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.646296581213,164.0,True,4096,4096,2023-10-31T10:30:12,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.02003952185e-05,0.000172102098868,-0.000172065818101,1.02840126373e-05,deg,180.0,12.6503456993,0.0,60233.848720694,FK5,2,2.85335460658e-08,1.71014406169e-08,-3.5899907207e-09,2,3.53098725074e-09,7.97757713383e-09,-2.85335481751e-08,1.02327124477e-09,-1.71014419055e-08,3.58998863316e-09,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509762514,12.6348082444,2132.52428436,1948.56253052,deg,deg,1.00533842969e-05,0.000172110896756,-0.000171910799038,1.03816341215e-05,4096,4096,2,0,0,-5.83994107919e-07,0,-1.48067676699e-06,-1.30817275571e-06,2,0,0,-2.60624061006e-07,0,-1.51273191446e-06,-9.19489651883e-07,2,0.000367862954728,1.67793748923e-05,5.83791860067e-07,2.16087508629e-05,1.48026861697e-06,1.30781196377e-06,2,0.000214399602482,1.3895389314e-05,2.60504732557e-07,1.69085045725e-05,1.51233638563e-06,9.1922530857e-07,2023-11-09T08:54:00,5.696064422778591,7.8531066707624575,-31.330591239311616,25.045086054610977
25,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/reduced2/21LUTETIA_LIGHT_R_2023-10-16-20-24-51_210sec_RiLA600_STX-16803_-29c_1bin.fits,67302720,True,-32,2,4096,4096,2023-11-08T13:32:30,LIGHT,210.0,210.0,2023-10-17T05:24:51.097,2023-10-16T20:24:51.097,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-30.0,-29.0,RiLA600,3000,5.0,43.4717882994293,12.5183569440461,34.957378142692,258.922694030407,1.74189467934673,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,21LUTETIA,02 53 58,+12 31 54,0.0,NanoFocus,437231,437231,13.79,13.79,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.839534943972,169.0,True,4096,4096,2023-10-31T10:30:23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/21LUTETIA_LIGHT_-_2023-10-16_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.01899846225e-05,0.000172104381467,-0.000172071102506,1.02845130677e-05,deg,180.0,12.6509103333,0.0,60233.8505914,FK5,2,6.15489541913e-09,-1.29918825739e-08,-6.65950586529e-08,2,1.37916977394e-08,6.6049142614e-09,-6.1548940739e-09,1.93202328668e-08,1.29918801079e-08,6.65950432275e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,43.5509794409,12.6348145884,2136.25930786,1953.91835022,deg,deg,1.00412587426e-05,0.000172109125684,-0.000171900336446,1.03876920386e-05,4096,4096,2,0,0,-6.377045058e-07,0,-1.68380252264e-06,-1.383143644e-06,2,0,0,-2.86572401933e-07,0,-1.47094463018e-06,-8.9771208988e-07,2,0.000582795819435,1.97162210313e-05,6.37433877037e-07,2.47083049211e-05,1.6831986023e-06,1.38265607643e-06,2,0.000363627457002,1.45143746663e-05,2.86407264029e-07,1.75036431937e-05,1.47046925607e-06,8.97380464933e-07,2023-11-09T08:54:13,5.69748089925838,7.951871112964319,-35.72330562660909,30.937896956967563
