,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,HFD,STARS,PLTSOLVD,_MAGEW,_MAGEH,DATE,FLATFRM,PROCESS,BUNIT,_CSAXES,PC1_1,PC1_2,PC2_1,PC2_2,_UNIT2,_ONPOLE,_ATPOLE,MJDREF,MJD-OBS,RADESYS,__ORDER,__0_2,__1_1,__2_0,_P_ORDER,_P_0_0,_P_0_1,_P_0_2,_P_1_0,_P_1_1,_P_2_0,WCSAXES,CTYPE1,CTYPE2,EQUINOX,LONPOLE,LATPOLE,CRVAL1,CRVAL2,CRPIX1,CRPIX2,CUNIT1,CUNIT2,CD1_1,CD1_2,CD2_1,CD2_2,IMAGEW,IMAGEH,A_ORDER,A_0_0,A_0_1,A_0_2,A_1_0,A_1_1,A_2_0,B_ORDER,B_0_0,B_0_1,B_0_2,B_1_0,B_1_1,B_2_0,AP_ORDER,AP_0_0,AP_0_1,AP_0_2,AP_1_0,AP_1_1,AP_2_0,BP_ORDER,BP_0_0,BP_0_1,BP_0_2,BP_1_0,BP_1_1,BP_2_0,_ATE,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
27,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-44-59_180sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:47,LIGHT,180.0,180.0,2023-10-11T04:44:59.013,2023-10-10T19:44:59.013,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,29.5944609575008,15.0499405558992,38.1440072354291,259.96800837397,1.61655232357534,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,20.04,20.04,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.549375040573,158.0,True,4096,4096,2023-10-13T23:14:44,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.013379862171e-05,0.0001721007707908,-0.0001720646063491,1.021577973709e-05,deg,180.0,15.18111269149,0.0,60227.822905243,FK5,2,-2.30081231726e-08,2.10298140823e-08,-7.9971595891e-08,2,2.6493742474e-08,-1.30165022413e-08,2.30081190675e-08,4.59248073866e-08,-2.10298099424e-08,7.99715770201e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314467947,15.2866088207,1481.86970139,2824.86065674,deg,deg,1.00404110484e-05,0.000172131401992,-0.00017220907672,1.01480768732e-05,4096,4096,2,0,0,-2.00892083375e-07,0,-3.30686211738e-09,-5.10127704216e-07,2,0,0,-1.58597116536e-08,0,-2.08378166472e-08,4.13652526165e-08,2,-0.000803521705199,1.80248440626e-07,2.00996712492e-07,1.08010373455e-06,2.96173137933e-09,5.11020883661e-07,2,8.17702418395e-05,1.56600360556e-09,1.58399543717e-08,-8.00361169198e-08,2.0872773051e-08,-4.14458137457e-08,2023-11-09T07:32:52,6.269504585962622,7.875024918313791,-35.25664518256349,28.931641445985292
28,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-48-10_60sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:47,LIGHT,60.0,60.0,2023-10-11T04:48:10.644,2023-10-10T19:48:10.644,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,29.5941765143764,15.0495802080135,37.9064588055391,260.181248644795,1.62510335439249,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,19.95,19.95,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.295170245528,129.0,True,4096,4096,2023-10-13T23:14:57,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.014553849826e-05,0.000172117411422,-0.0001720892468504,1.02022187711e-05,deg,180.0,15.18141927275,0.0,60227.825123194,FK5,2,-8.53410882762e-09,3.08007794947e-08,-8.29222554356e-08,2,2.59925684976e-08,-1.33714525764e-08,8.53410575348e-09,4.50697065332e-08,-3.08007703732e-08,8.29222339957e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314417228,15.2866063899,1483.91625214,2827.29937744,deg,deg,1.00423899363e-05,0.000172141151645,-0.000172214341042,1.01444709663e-05,4096,4096,2,0,0,-1.98153347174e-07,0,3.735829533e-08,-4.96725267358e-07,2,0,0,-1.58341916781e-08,0,-1.14578572377e-08,4.04684778767e-08,2,-0.000830406057522,9.16798703024e-08,1.98270268189e-07,9.75677696822e-07,-3.77554031742e-08,4.97619715178e-07,2,7.37252376161e-05,-2.68105453741e-09,1.58187114243e-08,-7.81099144128e-08,1.14912550009e-08,-4.05432431671e-08,2023-11-09T07:33:02,6.258422637243726,7.91603269927343,-24.245971182533594,17.36099078922763
29,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-49-22_90sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:48,LIGHT,90.0,90.0,2023-10-11T04:49:22.359,2023-10-10T19:49:22.359,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,29.5937123234417,15.0490796464816,37.5702433389506,260.481207042365,1.63740960188191,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,19.51,19.51,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.282447184715,148.0,True,4096,4096,2023-10-13T23:15:10,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.012750524827e-05,0.0001721060222944,-0.0001720747541314,1.020743266394e-05,deg,180.0,15.18163933944,0.0,60227.825953229,FK5,2,-3.01264247144e-08,1.424256868e-08,-8.0166223772899e-08,2,2.59645969021e-08,-1.24295293036e-08,3.01264222026e-08,4.59176060568e-08,-1.42425670539e-08,8.01662045447e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314451319,15.2866053852,1485.21268463,2829.47564697,deg,deg,1.0038697893e-05,0.000172140875187,-0.000172196356387,1.01422368902e-05,4096,4096,2,0,0,-2.02802858182e-07,0,1.30443538805e-08,-5.01883098205e-07,2,0,0,-1.24252675812e-08,0,-3.03617225158e-08,2.58427860301e-08,2,-0.000803776837619,1.55805407323e-07,2.02918966212e-07,1.04167738978e-06,-1.34167113487e-08,5.0275860051e-07,2,6.59079087706e-05,1.60444074049e-08,1.2404605487e-08,-4.09282112564e-08,3.03952175274e-08,-2.59006080072e-08,2023-11-09T07:33:12,6.262352341558,7.9582298015780495,-26.666153347737236,20.499805463502696
30,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-51-04_120sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:49,LIGHT,120.0,120.0,2023-10-11T04:51:04.021,2023-10-10T19:51:04.021,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,29.5931284745253,15.048338936821,37.1395522637336,260.862190801233,1.65353146097913,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,19.94,19.94,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.260941572194,156.0,True,4096,4096,2023-10-13T23:15:23,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.012736840619e-05,0.0001721179227549,-0.0001720967384339,1.020251623248e-05,deg,180.0,15.18184582563,0.0,60227.827129873,FK5,2,-6.7244892447e-08,1.19671163071e-08,-5.85556613985e-08,2,2.54962482534e-08,-1.21187009086e-08,6.72448852364e-08,3.97763875198e-08,-1.19671218772e-08,5.85556506543e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314466958,15.2866025945,1486.63116074,2832.04650879,deg,deg,1.00371181561e-05,0.000172147280348,-0.000172219184332,1.0136919027e-05,4096,4096,2,0,0,-2.02795358412e-07,0,6.18635296762e-09,-5.16164719207e-07,2,0,0,-8.63488084087e-09,0,-3.07907643587e-08,2.85853656005e-08,2,-0.000835067363825,1.7178488227e-07,2.02914827977e-07,1.10701105892e-06,-6.55878703813e-09,5.17079708075e-07,2,7.17356506573e-05,1.54346257745e-08,8.61365592936e-09,-4.80522733471e-08,3.08267846414e-08,-2.86496926551e-08,2023-11-09T07:33:22,6.268518521612663,8.015066247009415,-28.706703136267606,23.403423771078735
31,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-53-15_180sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:49,LIGHT,180.0,180.0,2023-10-11T04:53:15.742,2023-10-10T19:53:15.742,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,29.5924248579803,15.0474380725491,36.5042892122502,261.418298658422,1.67807145344977,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,20.0,20.0,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.349780684925,157.0,True,4096,4096,2023-10-13T23:15:37,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.011874101802e-05,0.0001721225950615,-0.000172098562253,1.02016072554e-05,deg,180.0,15.18212870973,0.0,60227.828654421,FK5,2,-3.05809758108e-08,-4.2376053558e-09,-3.84392352433e-08,2,8.92360854098999e-09,2.00414451653e-09,3.05809740373e-08,1.28516926938e-08,4.23760080745e-09,3.84392296954e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314495526,15.286608348,1488.42527008,2835.38232422,deg,deg,1.00224415057e-05,0.000172138694027,-0.00017220560537,1.01385763579e-05,4096,4096,2,0,0,-2.0516288213e-07,0,-5.40099762885e-09,-5.03870140887e-07,2,0,0,-3.5192270815e-08,0,-3.37235546332e-08,3.40987797328e-08,2,-0.000761898115997,2.00605055531e-07,2.05249917718e-07,1.07734934761e-06,5.04639543816e-09,5.04727166097e-07,2,8.17735835897e-05,1.68979920081e-08,3.51643249298e-08,-5.76664005074e-08,3.37569284448e-08,-3.41705445047e-08,2023-11-09T07:33:32,6.273403172607388,8.085820865972657,-33.4597771253334,29.685144355282063
32,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-56-27_60sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:50,LIGHT,60.0,60.0,2023-10-11T04:56:27.477,2023-10-10T19:56:27.477,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,29.5919905662966,15.0470175544176,36.2656348328102,261.625270401855,1.68753301499675,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,19.71,19.71,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.20308329207,124.0,True,4096,4096,2023-10-13T23:15:50,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.013796588539e-05,0.0001721372932576,-0.000172102118956,1.019566090627e-05,deg,180.0,15.18247210027,0.0,60227.830873576,FK5,2,-5.75826822479e-08,-1.50160030349e-08,-4.49662475896e-08,2,1.33208924484e-08,-6.69735252704e-09,5.75826788966e-08,2.21450416379e-08,1.50159973301e-08,4.49662420129e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314465961,15.2866065354,1490.64209747,2838.12298584,deg,deg,1.00271155453e-05,0.000172143772323,-0.000172210726288,1.01281179414e-05,4096,4096,2,0,0,-2.04249712139e-07,0,-1.52979260811e-08,-4.9943835778e-07,2,0,0,-2.7049893723e-08,0,-2.57721082407e-08,1.56425742727e-08,2,-0.000725441228372,2.21018987232e-07,2.04336250931e-07,1.07935261539e-06,1.49761934519e-08,5.00259155899e-07,2,4.55204798892e-05,1.64989412029e-08,2.7031761494e-08,-2.08605304428e-08,2.57919098066e-08,-1.56790527103e-08,2023-11-09T07:33:42,6.268449769439641,8.132229137106712,-22.764621089187358,18.045354103605575
33,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-57-39_90sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:51,LIGHT,90.0,90.0,2023-10-11T04:57:39.117,2023-10-10T19:57:39.117,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,29.5916014082331,15.0464570758568,35.9280877343687,261.916416574424,1.70114871606629,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,20.0,20.0,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.842059377008,123.0,True,4096,4096,2023-10-13T23:16:03,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.012573199359e-05,0.0001721337190282,-0.0001721009431145,1.021049333715e-05,deg,180.0,15.18261807805,0.0,60227.831702743,FK5,2,-2.41101750299e-08,4.19800164207e-08,-5.31299795059e-08,2,1.32357509989e-08,-2.00393443843e-08,2.4110171893e-08,2.93393108759e-08,-4.19800123824e-08,5.31299724966e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314452565,15.2866125793,1491.78806305,2840.24200439,deg,deg,1.00211513246e-05,0.0001721476047,-0.00017221953722,1.01321148388e-05,4096,4096,2,0,0,-1.97725167511e-07,0,3.16885157585e-08,-5.08112955051e-07,2,0,0,-2.54903645448e-08,0,-4.39523641639e-08,2.16917834842e-08,2,-0.000837397820069,1.26286603299e-07,1.97837860136e-07,1.04973380399e-06,-3.21001864994e-08,5.09022472762e-07,2,7.29683444055e-05,3.13060574935e-08,2.54629266396e-08,-2.46993974074e-08,4.39901653005e-08,-2.17496484851e-08,2023-11-09T07:33:52,6.268168491274295,8.1762845448252,-25.129643950576792,21.20604365193529
34,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-19-59-20_120sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:51,LIGHT,120.0,120.0,2023-10-11T04:59:20.839,2023-10-10T19:59:20.839,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,29.5910474347794,15.045806402268,35.4947435219543,262.287553020301,1.71904075566565,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,19.87,19.87,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.24124476538,144.0,True,4096,4096,2023-10-13T23:16:17,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.010828451726e-05,0.0001721309522268,-0.0001720974984656,1.02008343488e-05,deg,180.0,15.18301723105,0.0,60227.832880081,FK5,2,-5.29468548428e-08,-5.86501870152e-09,-7.25614759663e-08,2,3.28435380966e-08,-9.15365320084e-10,5.2946847853e-08,4.61044629089e-08,5.86500761291e-09,7.25614579253e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314454292,15.2866067135,1494.08823776,2842.88531494,deg,deg,1.0011605881e-05,0.000172146322682,-0.000172210962522,1.01232860484e-05,4096,4096,2,0,0,-1.91387188444e-07,0,-7.75550733081e-09,-5.07146420223e-07,2,0,0,-2.73627325173e-08,0,-2.15175842776e-08,3.82440944917e-08,2,-0.000757235798077,1.84604425583e-07,1.91471107622e-07,1.08276469931e-06,7.42989025725e-09,5.08003319647e-07,2,7.56623300969e-05,3.58597063558e-09,2.73422874873e-08,-7.346770151e-08,2.15474513338e-08,-3.83168772849e-08,2023-11-09T07:34:02,6.271151272454105,8.237429559654466,-27.16065520279244,24.168298629146534
35,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-20-01-32_180sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:52,LIGHT,180.0,180.0,2023-10-11T05:01:32.508,2023-10-10T20:01:32.508,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,29.5901941386723,15.0447053643796,34.8569998202107,262.82814255628,1.74624803935059,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,19.94,19.94,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,7.384919631262,134.0,True,4096,4096,2023-10-13T23:16:30,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.009348264457e-05,0.0001721167334859,-0.0001720855038306,1.02007478568e-05,deg,180.0,15.18338755088,0.0,60227.834404028,FK5,2,-8.68698734036e-08,-3.61096640872e-08,-5.31606146788e-08,2,2.74157021085e-08,2.32830547315e-09,8.68698690201e-08,3.30621772802e-08,3.61096468112e-08,5.31606007461e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8050598591,15.097133974,2584.9861145,2635.25726318,deg,deg,1.0030800891e-05,0.00017213027051,-0.000172015142932,1.01212000671e-05,4096,4096,2,0,0,-1.08609170508e-07,0,5.82425729354e-08,-3.24119003694e-07,2,0,0,1.54035909209e-08,0,8.30579279603e-09,4.09086163581e-09,2,0.00026227860388,-1.30672334168e-07,1.08587101572e-07,5.02195351108e-07,-5.82668522975e-08,3.23813696705e-07,2,-5.4010363248e-06,-3.12952471114e-09,-1.5402827026e-08,-3.50770694656e-09,-8.30359876796e-09,-4.0854603269e-09,2023-11-09T07:34:13,6.276714485630421,8.32543660378981,-31.789114710975355,30.483101420413874
36,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-20-04-44_60sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:53,LIGHT,60.0,60.0,2023-10-11T05:04:44.209,2023-10-10T20:04:44.209,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.0,RiLA600,3000,5.0,29.5899247841301,15.0442650314545,34.6177221416551,263.029332689864,1.75673508280959,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,19.85,19.85,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.627961048297,90.0,True,4096,4096,2023-10-13T23:16:42,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.009051980816e-05,0.0001721353145828,-0.0001720979719198,1.020417486948e-05,deg,180.0,15.18353534676,0.0,60227.836622789,FK5,2,-3.47722823989e-08,-3.11060069857e-08,-2.73647901284e-08,2,1.23854074182e-08,5.6981882166e-09,3.47722779714e-08,1.22946724701e-08,3.11059973695e-08,2.73647856401e-08,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8314468142,15.2866087897,1497.4883194,2848.75622559,deg,deg,1.00023393145e-05,0.000172144116474,-0.000172228684801,1.01231196337e-05,4096,4096,2,0,0,-1.91694008848e-07,0,-1.57330989468e-08,-5.03183512664e-07,2,0,0,-4.60216360729e-08,0,-1.30095250168e-08,1.61054199817e-08,2,-0.00070640092803,2.12216448203e-07,1.91754040999e-07,1.08720643114e-06,1.54336805634e-08,5.04005580022e-07,2,3.90329595375e-05,7.08530204219e-09,4.60031663854e-08,-2.86570415382e-08,1.30214292096e-08,-1.61363388143e-08,2023-11-09T07:34:24,6.272543177793679,8.36127394092788,-21.408267091470634,18.794898381430016
37,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/reduced2/135HERTHA_LIGHT_R_2023-10-10-20-05-55_90sec_RiLA600_STX-16803_-20c_1bin.fits,67305600,True,-32,2,4096,4096,2023-11-08T13:24:53,LIGHT,90.0,90.0,2023-10-11T05:05:55.900,2023-10-10T20:05:55.900,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,-20.0,-20.03125,RiLA600,3000,5.0,29.5894457217581,15.0436644507211,34.2789640964886,263.312763798103,1.77185151654763,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,135HERTHA,01 58 27,+15 03 57,0.0,NanoFocus,437326,437326,20.04,20.04,TOP-DOWN,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,6.913119387554,79.0,True,4096,4096,2023-10-13T23:16:53,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/135HERTHA_LIGHT_-_2023-10-10_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,2,1.010934629673e-05,0.0001721468343052,-0.0001721218348773,1.01786019408e-05,deg,180.0,15.18362078394,0.0,60227.837452546,FK5,2,-8.78655137942e-08,-4.96442424709e-09,-1.49494726463e-07,2,2.00121904737e-07,-1.77859608273e-08,8.78654652305e-08,2.00993107893e-07,4.96438684692e-09,1.49494642292e-07,2,RA---TAN-SIP,DEC--TAN-SIP,2000.0,180.0,0.0,29.8050552036,15.0971232766,2586.68191528,2639.56546021,deg,deg,1.0031078709e-05,0.000172135098176,-0.000172034559217,1.01191091213e-05,4096,4096,2,0,0,-1.24771457527e-07,0,6.01982614964e-08,-3.02107998403e-07,2,0,0,-7.41337117574e-09,0,1.11831514485e-09,2.87590030574e-08,2,0.000234495159772,-1.33369128078e-07,1.24739359128e-07,4.62938211503e-07,-6.02243679415e-08,3.01846715776e-07,2,-2.49128209963e-05,7.74549206551e-09,7.41726346927e-09,-4.13249000223e-08,-1.11279021474e-09,-2.87325748974e-08,2023-11-09T07:34:34,6.272498947261056,8.404051016476757,-23.709802245305127,21.952753686854294
