,file,filesize,SIMPLE,BITPIX,NAXIS,NAXIS1,NAXIS2,FITS-TLM,IMAGETYP,EXPOSURE,EXPTIME,DATE-LOC,DATE-OBS,XBINNING,YBINNING,EGAIN,XPIXSZ,YPIXSZ,INSTRUME,SET-TEMP,CCD-TEMP,TELESCOP,FOCALLEN,FOCRATIO,RA,DEC,CENTALT,CENTAZ,AIRMASS,PIERSIDE,SITEELEV,SITELAT,SITELONG,FWHEEL,FILTER,OBJECT,OBJCTRA,OBJCTDEC,OBJCTROT,FOCNAME,FOCPOS,FOCUSPOS,FOCTEMP,FOCUSTEM,ROWORDER,EQUINOX,SWCREATE,CCDNAME,OPTIC,APATURE,PIXSCALE,FLIPSTAT,FLATFRM,PROCESS,BUNIT,HFD,STARS,CTYPE1,CTYPE2,CUNIT1,CRPIX1,CRPIX2,CRVAL1,CRVAL2,CDELT1,CDELT2,CROTA1,CROTA2,CD1_1,CD1_2,CD2_1,CD2_2,PLTSOLVD,offset_RA(arcmin),offset_DEC(arcmin),offset_AZ(arcmin),offset_ALT(arcmin)
51,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-06-26_180sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:43,LIGHT,180.0,180.0,2023-10-12T00:06:26.634,2023-10-11T15:06:26.634,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.65625,RiLA600,3000,5.0,12.0012266706562,10.7128131633884,63.8394054081632,184.730755473255,1.11379098810727,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.28,20.28,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.37565853734,187.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0932887053,10.8055439147,,,,,1.06551943676e-05,0.000172019296994,-0.000172021364785,1.06256121071e-05,True,5.523722078628062,5.563845078695735,-80.58942109122768,-14.846942546262483
52,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-09-38_120sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:43,LIGHT,120.0,120.0,2023-10-12T00:09:38.332,2023-10-11T15:09:38.332,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,12.0007168075356,10.7130129138488,63.7984670371777,185.957307426725,1.11418142304689,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.39,20.39,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.861630049987,183.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.0926723953,10.80531266481,0.0001723470094586,0.000172363720282,-86.46634313245,-86.45818556344,1.062258318936e-05,0.000172034502029,-0.0001720193372726,1.064810692603e-05,True,5.517335265863963,5.537985057672188,-64.83067936726286,-14.729923053069456
53,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-09-38_120sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:43,LIGHT,120.0,120.0,2023-10-12T00:09:38.332,2023-10-11T15:09:38.332,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,12.0007168075356,10.7130129138488,63.7984670371777,185.957307426725,1.11418142304689,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.39,20.39,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.861630049987,183.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0925287964,10.8054085316,,,,,1.06453177129e-05,0.000172025080321,-0.000172014167165,1.06343066212e-05,True,5.508719331864,5.543737065071639,-64.81083776502601,-14.724763382170067
54,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-11-50_180sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:44,LIGHT,180.0,180.0,2023-10-12T00:11:50.035,2023-10-11T15:11:50.035,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9998620619218,10.7132924990843,63.7221509200154,187.734648031326,1.11491150867767,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.44,20.44,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.377585500791,187.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.09191424225,10.80533538402,0.0001723468893207,0.0001723733864417,-86.47007905842,-86.46121855038,1.061135938512e-05,0.0001720447131806,-0.0001720199096341,1.063959679538e-05,True,5.523130819692064,5.522573096141841,-82.36846455818124,-13.310351236311675
55,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-11-50_180sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:44,LIGHT,180.0,180.0,2023-10-12T00:11:50.035,2023-10-11T15:11:50.035,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9998620619218,10.7132924990843,63.7221509200154,187.734648031326,1.11491150867767,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.44,20.44,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.377585500791,187.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.091758963,10.8054428889,,,,,1.06423434155e-05,0.00017202053353,-0.000172026311269,1.06266719708e-05,True,5.513814064692042,5.529023388942207,-82.34674508860564,-13.304743895631361
56,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-15-01_120sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:44,LIGHT,120.0,120.0,2023-10-12T00:15:01.700,2023-10-11T15:15:01.700,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9992622481757,10.7134722084537,63.6582296373558,188.950824577123,1.11552527513701,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.4,20.4,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.926858089311,182.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.0911621643,10.80532963006,0.0001723522714046,0.0001723552537626,-86.47222177155,-86.4613134795,1.060525745329e-05,0.000172026632702,-0.0001720256782363,1.063819255346e-05,True,5.5139949674579825,5.511445296378064,-66.61132895897367,-13.464929491893969
57,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-15-01_120sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:44,LIGHT,120.0,120.0,2023-10-12T00:15:01.700,2023-10-11T15:15:01.700,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9992622481757,10.7134722084537,63.6582296373558,188.950824577123,1.11552527513701,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.4,20.4,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,5.926858089311,182.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0910333362,10.8054257866,,,,,1.06321783444e-05,0.000172019968551,-0.000172019561647,1.06149213477e-05,True,5.50626528145802,5.517214688777834,-66.59303533915192,-13.460030650101373
58,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-17-13_180sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:44,LIGHT,180.0,180.0,2023-10-12T00:17:13.412,2023-10-11T15:17:13.412,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9984374940619,10.7137418077852,63.5500735533024,190.690710722475,1.11656848114461,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.5,20.5,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.643752068192,186.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.09039647277,10.80534106978,0.0001723579467262,0.0001723567516544,-86.47409400165,-86.46885870207,1.059998526822e-05,0.000172029527191,-0.0001720316892668,1.061563070678e-05,True,5.517538722485966,5.495955719687977,-82.68031482464039,-11.789133639704943
59,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-17-13_180sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:44,LIGHT,180.0,180.0,2023-10-12T00:17:13.412,2023-10-11T15:17:13.412,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9984374940619,10.7137418077852,63.5500735533024,190.690710722475,1.11656848114461,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.5,20.5,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.643752068192,186.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0902613151,10.8054467417,,,,,1.06206904912e-05,0.000172011540979,-0.000172030872008,1.06031396486e-05,True,5.50942926228597,5.50229603488777,-82.66085879132731,-11.783888155081428
60,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-20-25_120sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:45,LIGHT,120.0,120.0,2023-10-12T00:20:25.142,2023-10-11T15:20:25.142,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9979276358363,10.713931558401,63.4637812102492,191.89179150089,1.11740505509484,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.41,20.41,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.303766420404,176.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.08960850025,10.80538593074,0.0001723592490004,0.0001723792854023,-86.4768445002,-86.46936073443,1.059180685801e-05,0.0001720521111788,-0.0001720334977365,1.061551104318e-05,True,5.500851864821996,5.487262340340067,-66.91475330512787,-12.24014765238124
61,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-20-25_120sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:45,LIGHT,120.0,120.0,2023-10-12T00:20:25.142,2023-10-11T15:20:25.142,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.59375,RiLA600,3000,5.0,11.9979276358363,10.713931558401,63.4637812102492,191.89179150089,1.11740505509484,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.41,20.41,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.303766420404,176.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0894631945,10.8054606145,,,,,1.0616300356e-05,0.000172029062171,-0.000172029914043,1.06076181231e-05,True,5.492133519822033,5.491743365939499,-66.89443466356863,-12.237011190675418
62,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-22-36_180sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:45,LIGHT,180.0,180.0,2023-10-12T00:22:36.811,2023-10-11T15:22:36.811,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.53125,RiLA600,3000,5.0,11.9971029056642,10.7141511579103,63.3220916638353,193.625925822604,1.1187869055385,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.28,20.28,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.528021869701,185.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.08882168453,10.80531427731,0.0001723581223039,0.0001723673238463,-86.47847517239,-86.47851856474,1.058684147171e-05,0.0001720418667332,-0.000172032674547,1.058727636872e-05,True,5.503126731948029,5.469787163982254,-83.7476558523474,-10.179275239651275
63,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-22-36_180sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:45,LIGHT,180.0,180.0,2023-10-12T00:22:36.811,2023-10-11T15:22:36.811,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.53125,RiLA600,3000,5.0,11.9971029056642,10.7141511579103,63.3220916638353,193.625925822604,1.1187869055385,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.28,20.28,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.528021869701,185.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0886566944,10.8054236199,,,,,1.06129459409e-05,0.000172016919767,-0.000172020416611,1.05866318438e-05,True,5.493227324147973,5.476347719381884,-83.72395592682324,-10.174475683936492
64,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-25-48_120sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:45,LIGHT,120.0,120.0,2023-10-12T00:25:48.494,2023-10-11T15:25:48.494,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.46875,RiLA600,3000,5.0,11.9964881461928,10.7142308611152,63.2136684785597,194.808361014626,1.11985125033977,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.32,20.32,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.539218887242,169.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.08815367939,10.80546184447,0.0001723539078389,0.0001723563452414,-86.48012388687,-86.47792549746,1.058163239559e-05,0.0001720307992667,-0.0001720287726027,1.058838271989e-05,True,5.499931991832057,5.473859001288197,-68.12978015069348,-10.89799236236999
65,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-25-48_120sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:45,LIGHT,120.0,120.0,2023-10-12T00:25:48.494,2023-10-11T15:25:48.494,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.46875,RiLA600,3000,5.0,11.9964881461928,10.7142308611152,63.2136684785597,194.808361014626,1.11985125033977,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,20.32,20.32,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.539218887242,169.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.088008439,10.8055489628,,,,,1.05840673466e-05,0.000172029181415,-0.000172027587179,1.05843953681e-05,True,5.491217568431992,5.479086101088235,-68.1090502119747,-10.894496693331064
66,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-28-00_180sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:46,LIGHT,180.0,180.0,2023-10-12T00:28:00.169,2023-10-11T15:28:00.169,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.34375,RiLA600,3000,5.0,11.9956783998881,10.7144704676721,63.0420912260368,196.497227127198,1.12154789459799,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,19.95,19.95,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.867636314991,182.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.08731273341,10.80563944946,0.0001723573519475,0.0001723716530211,-86.48446663301,-86.47910402148,1.056880459654e-05,0.0001720462959099,-0.0001720330117732,1.058578428464e-05,True,5.498060011314045,5.4701389072741335,-83.59246444695941,-8.613774189521308
67,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-28-00_180sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:46,LIGHT,180.0,180.0,2023-10-12T00:28:00.169,2023-10-11T15:28:00.169,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.34375,RiLA600,3000,5.0,11.9956783998881,10.7144704676721,63.0420912260368,196.497227127198,1.12154789459799,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,19.95,19.95,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.867636314991,182.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0871701452,10.8057338177,,,,,1.05798495705e-05,0.000172020724859,-0.000172021444951,1.05691495165e-05,True,5.489504718714038,5.4758010016740855,-83.57181385693082,-8.610009152808402
68,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-31-11_120sec_RiLA600_STX-16803_17c_1bin.fit,67118400,True,-32,2,4096,4096,2023-11-08T13:34:46,LIGHT,120.0,120.0,2023-10-12T00:31:11.884,2023-10-11T15:31:11.884,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.3125,RiLA600,3000,5.0,11.9951685987803,10.7145402191294,62.912797614748,197.654150069219,1.12283646255286,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,19.88,19.88,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.51517758682,173.0,RA---TAN,DEC--TAN,deg,2048.5,2048.5,12.0865946844,10.80579169261,0.0001723744466554,0.0001723702480998,-86.48353580402,-86.4850476031,1.057264795872e-05,0.0001720459908228,-0.0001720499025716,1.056785085906e-05,True,5.485565137182,5.475088408836015,-67.90857309433648,-9.643570388023477
69,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/reduced2/345TERCIDINA_LIGHT_R_2023-10-11-15-31-11_120sec_RiLA600_STX-16803_17c_1bin.fits,67207680,True,-32,2,4096,4096,2023-11-08T13:34:46,LIGHT,120.0,120.0,2023-10-12T00:31:11.884,2023-10-11T15:31:11.884,1,1,0.0,9.0,9.0,SBIG STX-16803 3 CCD,20.0,17.3125,RiLA600,3000,5.0,11.9951685987803,10.7145402191294,62.912797614748,197.654150069219,1.12283646255286,East,0.0,37.308889,127.002,SBIG STX-16803 3 CCD,R,345TERCIDINA,00 48 05,+10 42 06,0.0,NanoFocus,438221,438221,19.88,19.88,TOP-DOWN,2000.0,N.I.N.A. 2.0.2.2017,STX-16803,RiLA600,600,0.618795,,/mnt/Rdata/OBS_data/asteroid/RiLA600_STX-16803_-_1bin/345TERCIDINA_LIGHT_-_2023-10-11_-_RiLA600_STX-16803_-_1bin/master_files_ys/nightskyflat-R.fits,F,adu,6.51517758682,173.0,RA---TAN-SIP,DEC--TAN-SIP,deg,2048.5,2048.5,12.0864752797,10.8058848397,,,,,1.05667951024e-05,0.000172027666306,-0.000172020765877,1.05739238424e-05,True,5.478400855182031,5.480677234235927,-67.89080761163063,-9.639749325126559
